Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,1951.8467,4,1951.8468,,,,1954.283,1954.7782,1953.7812,1954.2829,1952.8725,86,1953.7811,1954.7783,1955.2754,1955.2754,1956.5055,1033.5,1956.506,4,1957.5104,4,8,224,1,1,0.9,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,1957.5113,4,1957.5116,,,,1960.4341,1960.94,1959.926,1960.4337,1958.5212,152,1959.9254,1960.94,1961.4388,1961.4388,1962.816,1074.7,1962.8162,2,1963.8109,4,9,225,33,1,1.4,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,1963.8119,4,1963.8121,,,,1966.3344,1966.8324,1965.8334,1966.3342,1964.8291,84,1965.8332,1966.8325,1967.3233,1967.3234,1968.6625,1145.8,1968.6628,4,1969.6638,4,10,226,2,1,1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,1969.6641,4,1969.6642,,,,1972.5935,1973.094,1972.0921,1972.5933,1970.6823,347,1972.092,1973.0941,1973.5973,1973.5973,1975.1807,1357.5,1975.1809,3,1976.185,4,11,227,42,1,1.4,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,1976.1852,4,1976.1852,,,,1979.106,1979.6034,1978.5996,1979.1056,1977.1971,342,1978.5992,1979.6035,1980.1014,1980.1014,1981.5515,1226.2,1981.5518,2,1982.5505,4,12,228,24,1,1.4,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,1982.5508,4,1982.5509,,,,1984.8926,1985.3847,1984.3869,1984.8922,1983.5727,169,1984.3867,1985.3847,1985.884,1985.8841,1987.3252,1215.1,1987.3254,5,1988.3212,4,13,229,18,1,0.8,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,1988.3216,4,1988.3217,,,,1991.1506,1991.6527,1990.6396,1991.1504,1989.3276,157,1990.6395,1991.6527,1992.1479,1992.1479,1993.5693,1253.8,1993.5696,3,1994.5657,4,14,230,23,1,1.3,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,1994.566,4,1994.5661,,,,1997.3865,1997.8927,1996.8814,1997.3859,1995.5668,147,1996.8811,1997.8927,1998.3901,1998.3902,1999.7828,1227,1999.783,2,2000.7768,4,15,231,14,1,1.3,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2000.7777,4,2000.7779,,,,2003.8965,2004.4025,2003.394,2003.8963,2001.7847,244,2003.394,2004.4026,2004.9027,2004.9028,2006.6379,1425,2006.6383,2,2007.6318,4,16,232,35,1,1.6,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2007.6328,4,2007.6331,,,,2010.3692,2010.8697,2009.865,2010.369,2008.6619,160,2009.8645,2010.8697,2011.3636,2011.3637,2013.0633,1398,2013.064,4,2014.0631,4,17,233,40,1,1.2,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2014.0641,4,2014.0643,,,,2016.4811,2016.9829,2015.9758,2016.4809,2015.0701,219,2015.9752,2016.983,2017.482,2017.482,2018.7833,1052.2,2018.7835,4,2019.7883,4,18,234,28,1,0.9,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2019.7887,4,2019.7889,,,,2022.4091,2022.9126,2021.8996,2022.4086,2020.7971,32,2021.8994,2022.9127,2023.4075,2023.4076,2024.8835,1278.5,2024.8837,4,2025.8826,4,19,235,48,1,1.1,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2025.8834,4,2025.8836,,,,2028.7123,2029.2147,2028.2092,2028.7122,2026.896,326,2028.209,2029.2148,2029.7121,2029.7121,2031.2324,1322.8,2031.2329,3,2032.2305,4,20,236,32,1,1.3,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2032.2318,4,2032.232,,,,2035.1331,2035.6273,2034.6309,2035.1326,2033.2302,2,2034.6307,2035.6274,2036.1224,2036.1228,2037.9671,1514.9,2037.9673,4,2038.9605,4,21,237,6,1,1.4,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2038.9614,4,2038.9616,,,,2041.2738,2041.7773,2040.7625,2041.2736,2039.9618,298,2040.7624,2041.7774,2042.2739,2042.2741,2043.4554,1046,2043.4556,5,2044.4536,4,22,238,9,1,0.8,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2044.4538,4,2044.4539,,,,2047.4577,2047.9534,2046.9509,2047.4576,2045.4444,179,2046.9508,2047.9534,2048.4513,2048.4513,2049.9106,1195.5,2049.9109,2,2050.9018,4,23,239,7,1,1.5,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2050.9022,4,2050.9023,,,,2053.6121,2054.1065,2053.1039,2053.612,2051.9011,227,2053.1038,2054.1066,2054.6066,2054.6067,2056.0461,1128.6,2056.0465,2,2057.0525,4,24,240,4,1,1.2,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2057.0529,4,2057.0531,,,,2059.7784,2060.2736,2059.2661,2059.7783,2058.0653,345,2059.2659,2060.2737,2060.7655,2060.7656,2062.4581,1483.5,2062.4583,4,2063.4583,4,25,241,49,1,1.2,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2063.4587,4,2063.4588,,,,2066.4834,2066.9846,2065.975,2066.483,2064.4664,24,2065.9746,2066.9846,2067.4835,2067.4835,2069.1007,1391.2,2069.1009,2,2070.0993,4,26,242,52,1,1.5,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2070.0995,4,2070.0995,,,,2072.424,2072.9152,2071.9141,2072.4239,2071.0996,212,2071.9138,2072.9153,2073.4145,2073.4145,2074.7256,1164.8,2074.7259,5,2075.7215,4,27,243,45,1,0.8,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2075.7218,4,2075.7219,,,,2078.0304,2078.5335,2077.5206,2078.0298,2076.7193,337,2077.5202,2078.5336,2079.0306,2079.0308,2080.4019,1150.2,2080.4021,5,2081.3993,4,28,244,27,1,0.8,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2081.4001,4,2081.4006,,,,2084.2301,2084.726,2083.7104,2084.2248,2082.4015,272,2083.7102,2084.7261,2085.2234,2085.2235,2086.8123,1308.7,2086.8126,3,2087.8133,4,29,245,5,1,1.3,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2087.8142,4,2087.8144,,,,2090.9513,2091.4499,2090.4373,2090.9511,2088.8306,181,2090.437,2091.4499,2091.9565,2091.9566,2093.4587,1285.2,2093.459,2,2094.458,4,30,246,26,1,1.6,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2094.4582,4,2094.4584,,,,2097.2687,2097.7699,2096.7627,2097.2686,2095.4601,33,2096.7623,2097.7699,2098.2659,2098.2659,2099.971,1470.1,2099.9714,4,2100.9625,4,31,247,41,1,1.3,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2100.9627,4,2100.9628,,,,2103.9853,2104.4788,2103.4822,2103.9851,2101.9735,91,2103.4819,2104.4788,2104.9775,2104.9776,2106.8376,1549.4,2106.8377,3,2107.834,4,32,248,25,1,1.5,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2107.8351,4,2107.8353,,,,2110.941,2111.4438,2110.4343,2110.941,2108.8322,74,2110.4341,2111.4439,2111.9372,2111.9372,2113.4429,1285,2113.4434,2,2114.4435,4,33,249,44,1,1.6,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2114.4439,4,2114.444,,,,2117.06,2117.5595,2116.5583,2117.0599,2115.4462,88,2116.5581,2117.5596,2118.0645,2118.0645,2119.7446,1472.7,2119.7449,5,2120.7402,4,34,250,21,1,1.1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2120.7404,4,2120.7405,,,,2123.553,2124.0519,2123.051,2123.5524,2121.7399,127,2123.0505,2124.0519,2124.5452,2124.5453,2126.1624,1352.2,2126.1626,3,2127.1576,4,35,251,50,1,1.3,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2127.1586,4,2127.1588,,,,2129.6871,2130.1843,2129.1717,2129.6871,2128.163,193,2129.1713,2130.1843,2130.6871,2130.6872,2132.0166,1052,2132.0168,4,2133.011,4,36,252,38,1,1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2133.0112,4,2133.0112,,,,2135.4348,2135.9353,2134.9263,2135.4347,2134.0231,272,2134.9261,2135.9353,2136.4271,2136.4272,2137.9912,1392.1,2137.9915,5,2138.9902,4,37,253,37,1,0.9,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2138.9909,4,2138.991,,,,2141.3153,2141.8076,2140.806,2141.3149,2139.9918,354,2140.8058,2141.8076,2142.3047,2142.3049,2143.6374,1131.5,2143.6375,5,2144.6307,4,38,254,0,1,0.8,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2144.6315,4,2144.6318,,,,2147.5571,2148.0545,2147.052,2147.5571,2145.643,358,2147.0516,2148.0545,2148.552,2148.5521,2150.1007,1294.6,2150.1009,2,2151.0975,4,39,255,15,1,1.4,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2151.0979,4,2151.098,,,,2153.7166,2154.2213,2153.206,2153.7165,2152.0975,182,2153.2056,2154.2214,2154.717,2154.717,2156.0208,1210.6,2156.021,4,2157.0123,4,40,256,30,1,1.1,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2157.0127,4,2157.0128,,,,2159.5341,2160.0331,2159.0267,2159.5334,2158.0217,109,2159.0264,2160.0332,2160.5247,2160.5248,2162.6264,1067.7,2162.6269,4,2163.6247,4,41,257,47,1,1,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2163.6258,4,2163.626,,,,2166.1507,2166.6452,2165.6373,2166.1505,2164.6289,187,2165.6368,2166.6452,2167.1441,2167.1442,2169.1897,1440.4,2169.1897,5,2170.1863,4,42,258,11,1,1,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2170.1866,4,2170.1867,,,,2172.8161,2173.3148,2172.3047,2172.8158,2171.191,329,2172.3043,2173.3148,2173.8113,2173.8114,2175.4097,1230.7,2175.4103,4,2176.4054,4,43,259,39,1,1.1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2176.4065,4,2176.4067,,,,2179.011,2179.5066,2178.5078,2179.0109,2177.4036,169,2178.5074,2179.5067,2180.0017,2180.0018,2181.6662,1488.8,2181.6663,5,2182.673,4,44,260,3,1,1.1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2182.6732,4,2182.6733,,,,2185.803,2186.2979,2185.2932,2185.8025,2183.6846,116,2185.2928,2186.298,2186.7916,2186.7918,2188.6397,1438,2188.6398,2,2189.6352,4,45,261,53,1,1.6,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2189.6354,4,2189.6354,,,,2192.5438,2193.0446,2192.04,2192.5436,2190.6362,355,2192.0396,2193.0448,2193.5397,2193.5397,2195.449,1604.5,2195.4492,4,2196.4581,4,46,262,51,1,1.4,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2196.4585,4,2196.4585,,,,2199.4814,2199.9792,2198.9621,2199.4811,2197.4581,202,2198.9616,2199.9793,2200.4738,2200.4738,2202.0044,1214.3,2202.0046,2,2203.0038,4,47,263,43,1,1.5,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2203.0042,4,2203.0044,,,,2206.0218,2206.5226,2205.5188,2206.0213,2204.0063,79,2205.5187,2206.5227,2207.0185,2207.0186,2208.9142,1525.1,2208.9143,3,2209.9136,4,48,264,16,1,1.5,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2209.9138,4,2209.9139,,,,2212.3374,2212.8343,2211.823,2212.3373,2210.92,214,2211.8226,2212.8343,2213.3382,2213.3382,2214.801,1186.6,2214.8011,5,2215.7937,4,49,265,10,1,0.9,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2215.7944,4,2215.7946,,,,2218.5141,2219.013,2218.0111,2218.5141,2216.8021,218,2218.011,2219.013,2219.5094,2219.5094,2221.2837,1548.6,2221.2838,4,2222.2761,4,50,266,31,1,1.2,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2222.277,4,2222.2771,,,,2224.9849,2225.4861,2224.4806,2224.9845,2223.2795,130,2224.4803,2225.4862,2225.9873,2225.9875,2227.666,1539.7,2227.6661,4,2228.6582,4,51,267,13,1,1.2,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2228.6585,4,2228.6586,,,,2231.3889,2231.8829,2230.8785,2231.3886,2229.6705,152,2230.8784,2231.8829,2232.3805,2232.3806,2234.2362,1434,2234.2364,4,2235.2362,4,52,268,22,1,1.2,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2235.237,4,2235.2372,,,,2237.5536,2238.0552,2237.0459,2237.5531,2236.2369,20,2237.0454,2238.0552,2238.5561,2238.5561,2239.812,867.5,2239.8121,4,2240.8125,4,53,269,36,1,0.8,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2240.8138,5,2244.7353,s,3.9046,,2247.2508,2247.7484,2246.7443,2247.2507,2245.7407,300,2246.7441,2247.7484,2248.2498,2248.2498,2249.7984,1241.3,2249.7986,4,2250.802,5,0,270,2,1,1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2250.8029,5,2250.8049,,,,2253.5178,2254.0182,2253.0151,2253.5175,2251.8065,181,2253.0148,2254.0183,2254.5064,2254.5065,2255.9718,1291.3,2255.972,4,2256.966,5,1,271,22,1,1.2,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2256.9672,5,2256.9675,,,,2259.9822,2260.4869,2259.476,2259.9818,2257.9633,86,2259.4757,2260.4869,2260.9824,2260.9824,2262.6595,1407.7,2262.6599,2,2263.654,5,2,272,16,1,1.5,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2263.6549,5,2263.655,,,,2266.1702,2266.6691,2265.6675,2266.1697,2264.6633,77,2265.6671,2266.6691,2267.1702,2267.1703,2268.7552,1347.1,2268.7554,5,2269.7532,5,3,273,11,1,1,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2269.754,5,2269.7542,,,,2272.2775,2272.7744,2271.7641,2272.2774,2270.7561,355,2271.764,2272.7744,2273.2705,2273.2706,2274.7568,1249.9,2274.757,4,2275.756,5,4,274,47,1,1,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2275.7569,5,2275.7571,,,,2278.8777,2279.3684,2278.3667,2278.8775,2276.7569,309,2278.3665,2279.3685,2279.8648,2279.8648,2281.5654,1427.7,2281.5658,2,2282.5598,5,5,275,35,1,1.6,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2282.5603,5,2282.5603,,,,2285.0727,2285.5712,2284.5688,2285.0726,2283.5585,278,2284.5687,2285.5712,2286.0692,2286.0692,2287.6843,1378.2,2287.6845,5,2288.6903,5,6,276,38,1,1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2288.6906,5,2288.6906,,,,2291.1093,2291.6074,2290.6056,2291.1091,2289.7012,296,2290.6056,2291.6075,2292.109,2292.1092,2293.2848,994.1,2293.2851,4,2294.2842,5,7,277,19,1,0.9,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2294.2849,5,2294.2852,,,,2297.0992,2297.5988,2296.5923,2297.0991,2295.2848,89,2296.5918,2297.5989,2298.1041,2298.1041,2299.8737,1399.6,2299.8738,4,2300.875,5,8,278,41,1,1.3,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2300.8754,5,2300.8756,,,,2303.6914,2304.1851,2303.1845,2303.6909,2301.8784,180,2303.1841,2304.1851,2304.6776,2304.6778,2306.3552,1419.6,2306.3554,4,2307.3597,5,9,279,32,1,1.3,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2307.3602,5,2307.3604,,,,2309.9776,2310.477,2309.4743,2309.9771,2308.3684,189,2309.4738,2310.4772,2310.9767,2310.9767,2312.6257,1517.1,2312.6264,5,2313.6241,5,10,280,48,1,1.1,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2313.6244,5,2313.6245,,,,2316.5527,2317.0475,2316.0481,2316.5525,2314.6423,246,2316.0476,2317.0476,2317.5466,2317.5467,2319.0549,1249.2,2319.0552,2,2320.0557,5,11,281,51,1,1.4,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2320.0559,5,2320.056,,,,2323.0728,2323.5829,2322.5675,2323.0725,2321.0601,229,2322.5651,2323.5829,2324.0815,2324.0815,2325.7615,1389.6,2325.7622,2,2326.767,5,12,282,43,1,1.5,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2326.7674,5,2326.7675,,,,2329.2003,2329.6997,2328.6785,2329.1998,2327.7732,62,2328.678,2329.6998,2330.1957,2330.1959,2331.5848,1176.2,2331.585,5,2332.585,5,13,283,28,1,0.9,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2332.586,5,2332.5862,,,,2335.5133,2336.0104,2335.0015,2335.5129,2333.5905,141,2335.0013,2336.0105,2336.5075,2336.5076,2337.932,1165.6,2337.9321,2,2338.9354,5,14,284,42,1,1.4,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2338.9364,5,2338.9367,,,,2341.6736,2342.1735,2341.1627,2341.6732,2339.9552,275,2341.1624,2342.1736,2342.6736,2342.6737,2344.0519,1084.7,2344.0521,2,2345.0491,5,15,285,40,1,1.2,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2345.0502,5,2345.0505,,,,2348.1593,2348.6544,2347.6533,2348.1588,2346.0483,149,2347.6529,2348.6545,2349.1463,2349.1465,2351.1409,1714.3,2351.141,4,2352.138,5,16,286,53,1,1.6,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2352.1383,5,2352.1384,,,,2354.9525,2355.4439,2354.4497,2354.9522,2353.1438,95,2354.4491,2355.4439,2355.9373,2355.9374,2357.7085,1501,2357.709,4,2358.7088,5,17,287,23,1,1.3,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2358.7093,5,2358.7095,,,,2361.1189,2361.623,2360.6143,2361.1185,2359.7108,29,2360.6138,2361.623,2362.1264,2362.1264,2363.8583,1456.1,2363.8588,5,2364.8564,5,18,288,1,1,0.9,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2364.8568,5,2364.8569,,,,2367.9667,2368.4606,2367.4577,2367.9666,2365.8537,169,2367.4571,2368.4606,2368.9581,2368.9581,2370.6404,1380.7,2370.6407,2,2371.6384,5,19,289,8,1,1.6,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2371.6393,5,2371.6396,,,,2374.4562,2374.956,2373.9487,2374.4559,2372.6453,237,2373.9486,2374.956,2375.4516,2375.4518,2377.2375,1282.7,2377.2376,3,2378.2321,5,20,290,5,1,1.3,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2378.2323,5,2378.2323,,,,2380.8559,2381.3566,2380.351,2380.8553,2379.2376,271,2380.3508,2381.3566,2381.8467,2381.8469,2383.472,1245.3,2383.4722,4,2384.4661,5,21,291,39,1,1.1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2384.4665,5,2384.4666,,,,2386.7938,2387.2882,2386.2811,2386.7936,2385.4719,329,2386.2806,2387.2882,2387.7927,2387.7927,2389.0594,1036,2389.0599,4,2390.0625,5,22,292,27,1,0.8,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2390.0629,5,2390.063,,,,2392.8874,2393.3885,2392.3814,2392.8868,2391.0778,150,2392.3812,2393.3886,2393.8724,2393.8725,2395.2146,1051.3,2395.2147,2,2396.2158,5,23,293,50,1,1.3,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2396.2167,5,2396.2171,,,,2399.3365,2399.8447,2398.8282,2399.3364,2397.2216,263,2398.8279,2399.8447,2400.3421,2400.3421,2402.2696,1543.2,2402.2697,3,2403.2619,5,24,294,44,1,1.6,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2403.2627,5,2403.2629,,,,2406.1801,2406.6743,2405.6723,2406.18,2404.267,78,2405.6721,2406.6743,2407.1728,2407.1729,2408.9002,1396.1,2408.9004,3,2409.899,5,25,295,6,1,1.4,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2409.9001,5,2409.9003,,,,2412.2066,2412.7117,2411.7032,2412.2065,2410.8987,5,2411.7031,2412.7118,2413.2139,2413.2141,2414.829,1321.7,2414.8291,5,2415.8241,5,26,296,45,1,0.8,0.7,Time
