Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2252.9554,4,2252.9555,,,,2255.572,2256.0718,2255.0661,2255.5719,2253.9578,279,2255.0661,2256.0718,2256.5679,2256.568,2258.1329,1061.9,2258.133,3,2259.1302,4,6,222,21,1,1.1,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2259.1304,4,2259.1305,,,,2261.4553,2261.9551,2260.947,2261.4553,2260.1386,134,2260.947,2261.9551,2262.4573,2262.4574,2263.8971,786,2263.8971,3,2264.8968,4,7,223,18,1,0.8,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2264.897,4,2264.8971,,,,2267.9159,2268.4135,2267.4137,2267.9159,2265.9052,38,2267.4137,2268.4135,2268.9134,2268.9135,2270.9803,1295.9,2270.9804,2,2271.9801,4,8,224,52,1,1.5,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2271.9803,4,2271.9804,,,,2274.691,2275.1884,2274.1885,2274.691,2272.9827,192,2274.1884,2275.1884,2275.6884,2275.6884,2277.4802,1106.5,2277.4803,2,2278.4801,4,9,225,4,1,1.2,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2278.4802,4,2278.4803,,,,2281.1969,2281.6967,2280.6887,2281.1969,2279.485,191,2280.6886,2281.6967,2282.1966,2282.1966,2284.2301,1238.2,2284.2302,3,2285.2301,4,10,226,40,1,1.2,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2285.2302,4,2285.2303,,,,2287.6553,2288.1551,2287.1469,2287.6552,2286.2386,283,2287.1469,2288.1551,2288.655,2288.655,2290.6218,1153.8,2290.6219,4,2291.6216,4,11,227,1,1,0.9,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2291.6218,4,2291.622,,,,2294.0468,2294.5467,2293.541,2294.0468,2292.6301,28,2293.541,2294.5467,2295.0427,2295.0428,2296.9762,1131.5,2296.9763,4,2297.9716,4,12,228,46,1,0.9,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2297.9718,4,2297.9719,,,,2300.4994,2300.9966,2299.9884,2300.4993,2298.9826,242,2299.9884,2300.9966,2301.4989,2301.499,2303.0659,939.3,2303.066,2,2304.0634,4,13,229,2,1,1,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2304.0635,4,2304.0636,,,,2306.3823,2306.8799,2305.8802,2306.3823,2305.0742,240,2305.8801,2306.88,2307.3799,2307.3799,2309.1551,1091.2,2309.1552,5,2310.155,4,14,230,27,1,0.8,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2310.1551,4,2310.1551,,,,2312.974,2313.4715,2312.4718,2312.974,2311.166,52,2312.4717,2313.4715,2313.9716,2313.9716,2315.5851,1010.7,2315.5851,2,2316.5799,4,15,231,14,1,1.3,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2316.5802,4,2316.5803,,,,2318.9051,2319.4048,2318.3968,2318.905,2317.5933,83,2318.3968,2319.4049,2319.9048,2319.9048,2321.3217,784.9,2321.3217,3,2322.3237,4,16,232,45,1,0.8,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2322.3239,4,2322.324,,,,2324.9408,2325.4382,2324.4384,2324.9408,2323.33,49,2324.4383,2325.4382,2325.9382,2325.9382,2327.6632,944.2,2327.6633,2,2328.6632,4,17,233,30,1,1.1,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2328.6634,4,2328.6635,,,,2331.1908,2331.6882,2330.68,2331.1908,2329.6717,90,2330.68,2331.6882,2332.1882,2332.1882,2333.7243,908.5,2333.7243,2,2334.7235,4,18,234,38,1,1,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2334.7239,4,2334.7239,,,,2337.7407,2338.238,2337.2383,2337.7407,2335.7325,299,2337.2383,2338.2381,2338.7381,2338.7382,2339.7991,1027.6,2339.7993,1,2340.7965,4,19,235,43,1,1.5,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2340.7967,4,2340.7967,,,,2343.6217,2344.1237,2343.1133,2343.6215,2341.8049,241,2343.1133,2344.1237,2344.6215,2344.6215,2346.5548,1281.9,2346.555,3,2347.5569,4,20,236,23,1,1.3,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2347.5571,4,2347.5571,,,,2349.98,2350.4797,2349.4733,2349.98,2348.5657,324,2349.4732,2350.4797,2350.9758,2350.9758,2352.2465,809.3,2352.2466,2,2353.2464,4,21,237,10,1,0.9,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2353.2466,4,2353.2467,,,,2356.2657,2356.7631,2355.7632,2356.2657,2354.255,185,2355.7632,2356.7631,2357.2674,2357.2674,2359.1298,1202.6,2359.1299,2,2360.1297,4,22,238,34,1,1.5,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2360.1299,4,2360.13,,,,2363.0465,2363.5463,2362.5381,2363.0465,2361.1323,66,2362.5381,2363.5463,2364.0486,2364.0487,2366.1325,1164.3,2366.1325,2,2367.1297,4,23,239,15,1,1.4,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2367.1299,4,2367.13,,,,2369.4548,2369.9547,2368.9466,2369.4548,2368.1382,317,2368.9465,2369.9547,2370.4545,2370.4546,2371.9714,946.2,2371.9715,4,2372.9712,4,24,240,9,1,0.8,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2372.9714,4,2372.9716,,,,2375.6965,2376.1963,2375.1881,2375.6965,2373.9799,192,2375.1881,2376.1963,2376.6963,2376.6963,2378.2631,1009.4,2378.2632,2,2379.263,4,25,241,22,1,1.2,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2379.2631,4,2379.2632,,,,2382.1798,2382.6795,2381.6715,2382.1797,2380.2631,162,2381.6714,2382.6795,2383.1795,2383.1795,2385.1047,1291.6,2385.1048,2,2386.1045,4,26,242,42,1,1.4,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2386.1048,4,2386.1049,,,,2389.2298,2389.7296,2388.7214,2389.2298,2387.1131,76,2388.7214,2389.7296,2390.2295,2390.2296,2392.0796,1375.7,2392.0797,2,2393.0795,4,27,243,53,1,1.6,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2393.0798,4,2393.0798,,,,2396.1989,2396.6962,2395.6905,2396.1988,2394.0893,170,2395.6905,2396.6962,2397.1984,2397.1984,2399.0962,1270.5,2399.0964,2,2400.0962,4,28,244,35,1,1.6,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2400.0964,4,2400.0965,,,,2402.5046,2403.0045,2401.9988,2402.5046,2401.0979,65,2401.9988,2403.0045,2403.5068,2403.5068,2405.0312,890.6,2405.0313,3,2406.0295,4,29,245,37,1,0.9,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2406.0296,4,2406.0297,,,,2408.5463,2409.0422,2408.0404,2408.5463,2407.032,17,2408.0404,2409.0422,2409.5378,2409.5379,2410.9962,840.8,2410.9963,2,2411.9961,4,30,246,11,1,1,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2411.9963,4,2411.9964,,,,2415.1213,2415.6211,2414.6131,2415.1213,2413.0047,166,2414.613,2415.6212,2416.121,2416.1211,2418.2045,1283.5,2418.2046,2,2419.2045,4,31,247,8,1,1.6,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2419.2046,4,2419.2046,,,,2421.6297,2422.1295,2421.1213,2421.6296,2420.2129,196,2421.1213,2422.1295,2422.6295,2422.6295,2424.3961,1016.8,2424.3961,4,2425.396,4,32,248,28,1,0.9,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2425.3962,4,2425.3963,,,,2427.9212,2428.421,2427.4129,2427.9212,2426.4046,314,2427.4128,2428.421,2428.921,2428.921,2430.7878,1136,2430.788,4,2431.7877,4,33,249,29,1,1,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2431.7879,4,2431.788,,,,2434.5046,2435.0043,2433.9962,2434.5045,2432.7879,153,2433.9961,2435.0043,2435.5044,2435.5044,2437.1379,1095.3,2437.1379,2,2438.1398,4,34,250,13,1,1.2,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2438.1401,4,2438.1401,,,,2440.757,2441.2543,2440.2487,2440.757,2439.1403,82,2440.2487,2441.2543,2441.7543,2441.7543,2443.596,1135.2,2443.5962,3,2444.598,4,35,251,39,1,1.1,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2444.5982,4,2444.5983,,,,2447.1152,2447.6126,2446.6128,2447.1152,2445.6045,125,2446.6128,2447.6126,2448.1126,2448.1126,2449.8487,981.1,2449.8487,3,2450.8459,4,36,252,20,1,1,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2450.8461,4,2450.8461,,,,2453.7569,2454.2583,2453.2544,2453.7569,2451.8485,140,2453.2544,2454.2583,2454.7563,2454.7564,2456.4903,1112.1,2456.4905,2,2457.4876,4,37,253,33,1,1.4,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2457.4878,4,2457.4879,,,,2460.1043,2460.6043,2459.596,2460.1043,2458.4893,209,2459.596,2460.6043,2461.1064,2461.1064,2463.1543,1096.6,2463.1544,3,2464.1481,4,38,254,48,1,1.1,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2464.1483,4,2464.1484,,,,2466.5711,2467.0709,2466.0627,2466.571,2465.1544,358,2466.0627,2467.0709,2467.5731,2467.5731,2469.4652,1038.7,2469.4653,4,2470.4625,4,39,255,19,1,0.9,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2470.4627,4,2470.4628,,,,2473.2877,2473.7875,2472.7792,2473.2877,2471.4735,304,2472.7792,2473.7875,2474.2875,2474.2876,2476.2236,1141.8,2476.2236,2,2477.2209,4,40,256,41,1,1.3,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2477.2211,4,2477.2211,,,,2480.3377,2480.8335,2479.8316,2480.3377,2478.2234,271,2479.8316,2480.8336,2481.3292,2481.3292,2483.5477,1215.8,2483.5478,2,2484.5458,4,41,257,17,1,1.6,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2484.546,4,2484.546,,,,2487.6626,2488.1625,2487.1543,2487.6626,2485.546,328,2487.1542,2488.1625,2488.6623,2488.6623,2490.7626,1299.9,2490.7626,2,2491.7624,4,42,258,44,1,1.6,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2491.7627,4,2491.7628,,,,2494.2876,2494.7873,2493.7793,2494.2876,2492.771,129,2493.7793,2494.7874,2495.2874,2495.2874,2497.3041,1238.5,2497.3042,4,2498.3041,4,43,259,47,1,1,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2498.3043,4,2498.3044,,,,2501.2209,2501.7206,2500.7126,2501.2209,2499.3043,341,2500.7126,2501.7206,2502.2207,2502.2207,2504.2291,1183.7,2504.2292,2,2505.231,4,44,260,6,1,1.4,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2505.2313,4,2505.2314,,,,2508.2484,2508.7456,2507.7459,2508.2483,2506.2399,250,2507.7458,2508.7456,2509.2457,2509.2457,2511.5649,1397.6,2511.5651,2,2512.5624,4,45,261,25,1,1.5,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2512.5626,4,2512.5626,,,,2515.6808,2516.1789,2515.1792,2515.6808,2513.5733,86,2515.1792,2516.1789,2516.6812,2516.6812,2518.7374,1309.7,2518.7375,2,2519.7373,4,46,262,26,1,1.6,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2519.7376,4,2519.7376,,,,2522.7642,2523.2621,2522.2566,2522.7641,2520.7458,107,2522.2566,2523.2621,2523.7623,2523.7623,2525.8707,1272.6,2525.8707,2,2526.8645,4,47,263,7,1,1.5,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2526.8647,4,2526.8649,,,,2529.6874,2530.1873,2529.1791,2529.6874,2527.8708,203,2529.1791,2530.1873,2530.6894,2530.6894,2532.9139,1322.6,2532.9141,3,2533.9122,4,48,264,32,1,1.3,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2533.9125,4,2533.9126,,,,2536.5291,2537.0289,2536.0208,2536.5291,2534.9149,0,2536.0207,2537.0289,2537.5289,2537.5289,2539.1984,1016.6,2539.1984,2,2540.1956,4,49,265,12,1,1.1,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2540.1958,4,2540.1959,,,,2543.2207,2543.7206,2542.7124,2543.2207,2541.2041,205,2542.7123,2543.7206,2544.2205,2544.2205,2546.0872,1217,2546.0874,2,2547.0872,4,50,266,16,1,1.5,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2547.0874,4,2547.0874,,,,2549.4124,2549.9121,2548.9041,2549.4124,2548.0958,88,2548.904,2549.9122,2550.4121,2550.4122,2552.3039,1102.3,2552.304,5,2553.3059,4,51,267,0,1,0.8,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2553.3061,4,2553.3062,,,,2556.1206,2556.6204,2555.6148,2556.1205,2554.3139,191,2555.6148,2556.6204,2557.1205,2557.1205,2558.8038,1099.8,2558.804,2,2559.8037,4,52,268,50,1,1.3,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2559.804,4,2559.804,,,,2562.5206,2563.0204,2562.0122,2562.5206,2560.8039,208,2562.0122,2563.0204,2563.5203,2563.5204,2565.2954,1175.4,2565.2955,3,2566.2954,4,53,269,49,1,1.2,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2566.2955,5,2866.4774,s,300.1668,,2869.3025,2869.7962,2868.7942,2869.3025,2867.4874,132,2868.7941,2869.7962,2870.294,2870.294,2871.9716,1164.2,2871.9716,2,2872.969,5,0,270,14,1,1.3,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2872.9692,5,2872.9698,,,,2875.8931,2876.3878,2875.3799,2875.893,2873.9717,49,2875.3799,2876.3879,2876.8856,2876.8856,2878.5441,1077.4,2878.5442,2,2879.5439,5,1,271,33,1,1.4,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2879.5442,5,2879.5442,,,,2882.5607,2883.0605,2882.0524,2882.5607,2880.5441,171,2882.0524,2883.0606,2883.5605,2883.5605,2885.344,1173.9,2885.3441,2,2886.3438,5,2,272,25,1,1.5,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2886.3441,5,2886.3441,,,,2888.8691,2889.3689,2888.3608,2888.8691,2887.3525,280,2888.3607,2889.3689,2889.8689,2889.8689,2891.5273,933.2,2891.5274,2,2892.5272,5,3,273,47,1,1,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2892.5274,5,2892.5275,,,,2895.2524,2895.7522,2894.744,2895.2524,2893.5358,30,2894.744,2895.7522,2896.2522,2896.2522,2898.094,1183.5,2898.094,3,2899.0939,5,4,274,4,1,1.2,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2899.094,5,2899.0941,,,,2901.9107,2902.4105,2901.4023,2901.9106,2900.0941,284,2901.4023,2902.4105,2902.9104,2902.9105,2905.019,1281.1,2905.0191,3,2906.0187,5,5,275,32,1,1.3,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2906.019,5,2906.0191,,,,2908.6356,2909.1355,2908.1273,2908.6356,2907.019,354,2908.1273,2909.1355,2909.6354,2909.6354,2911.419,1089.1,2911.419,3,2912.4188,5,6,276,39,1,1.1,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2912.419,5,2912.4191,,,,2914.9439,2915.4437,2914.4382,2914.9438,2913.4297,76,2914.4381,2915.4437,2915.9437,2915.9437,2917.8354,1106.1,2917.8355,4,2918.8355,5,7,277,29,1,1,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2918.8357,5,2918.8357,,,,2921.5465,2922.0436,2921.0439,2921.5464,2919.8381,88,2921.0439,2922.0437,2922.5438,2922.5438,2924.3937,1156.6,2924.3938,3,2925.3981,5,8,278,49,1,1.2,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2925.3983,5,2925.3983,,,,2928.4189,2928.9186,2927.9129,2928.4189,2926.4045,79,2927.9129,2928.9186,2929.4231,2929.4231,2931.2854,1292.5,2931.2855,2,2932.2854,5,9,279,34,1,1.5,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2932.2856,5,2932.2857,,,,2934.6046,2935.102,2934.1039,2934.6045,2933.2938,307,2934.1038,2935.102,2935.6043,2935.6043,2937.3771,1112.6,2937.3771,5,2938.379,5,10,280,9,1,0.8,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2938.3793,5,2938.3793,,,,2941.4963,2941.9936,2940.9937,2941.4963,2939.3881,250,2940.9937,2941.9936,2942.4958,2942.4958,2944.3961,1286.3,2944.3962,2,2945.3959,5,11,281,17,1,1.6,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2945.3961,5,2945.3962,,,,2947.7103,2948.2125,2947.2047,2947.7103,2946.3939,186,2947.2046,2948.2125,2948.7103,2948.7103,2950.0686,878.1,2950.0686,4,2951.0686,5,12,282,27,1,0.8,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2951.0687,5,2951.0688,,,,2953.8855,2954.3852,2953.3771,2953.8854,2952.0735,265,2953.3771,2954.3852,2954.8852,2954.8852,2956.7603,1217.3,2956.7604,2,2957.7623,5,13,283,5,1,1.3,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2957.7626,5,2957.7626,,,,2960.7795,2961.2769,2960.2712,2960.7795,2958.7629,180,2960.2712,2961.2769,2961.7708,2961.7708,2963.4686,1188.1,2963.4687,2,2964.4685,5,14,284,52,1,1.5,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2964.4687,5,2964.4688,,,,2967.3854,2967.8852,2966.877,2967.3854,2965.4712,66,2966.8769,2967.8852,2968.3851,2968.3851,2970.2602,1336.8,2970.2604,3,2971.2602,5,15,285,51,1,1.4,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2971.2603,5,2971.2604,,,,2973.8853,2974.3851,2973.3771,2973.8852,2972.2687,214,2973.377,2974.3851,2974.8851,2974.8851,2976.077,858.7,2976.077,2,2977.0768,5,16,286,30,1,1.1,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2977.077,5,2977.0771,,,,2979.9019,2980.4018,2979.3936,2979.9019,2978.0854,119,2979.3936,2980.4018,2980.9018,2980.9018,2982.4853,1005.8,2982.4854,2,2983.4851,5,17,287,41,1,1.3,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2983.4853,5,2983.4854,,,,2986.4104,2986.9101,2985.902,2986.4103,2984.4935,305,2985.902,2986.9101,2987.4101,2987.4101,2989.1768,1195.9,2989.1769,2,2990.1768,5,18,288,15,1,1.4,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2990.177,5,2990.1771,,,,2993.202,2993.7017,2992.6936,2993.202,2991.1853,27,2992.6936,2993.7017,2994.2039,2994.2039,2996.0351,1418.6,2996.0352,2,2997.035,5,19,289,16,1,1.5,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,2997.0351,5,2997.0352,,,,2999.3544,2999.8516,2998.8461,2999.3544,2998.0377,79,2998.8461,2999.8518,3000.3517,3000.3517,3001.9435,887.5,3001.9435,4,3002.9433,5,20,290,36,1,0.8,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3002.9435,5,3002.9436,,,,3005.6602,3006.16,3005.1518,3005.6602,3003.9436,124,3005.1518,3006.16,3006.66,3006.66,3008.5018,997.9,3008.5018,2,3009.5016,5,21,291,22,1,1.2,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3009.5019,5,3009.5019,,,,3011.8268,3012.3266,3011.3185,3011.8268,3010.5102,100,3011.3185,3012.3267,3012.8267,3012.8267,3014.81,798.1,3014.8102,3,3015.81,5,22,292,45,1,0.8,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3015.8102,5,3015.8102,,,,3018.7352,3019.2372,3018.2268,3018.7351,3016.8185,193,3018.2268,3019.2372,3019.7371,3019.7371,3021.7709,1087.9,3021.771,2,3022.7682,5,23,293,42,1,1.4,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3022.7685,5,3022.7686,,,,3025.8934,3026.3932,3025.3851,3025.8934,3023.7793,194,3025.3851,3026.3932,3026.8954,3026.8955,3028.6544,1374.9,3028.6544,2,3029.6516,5,24,294,26,1,1.6,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3029.6517,5,3029.6518,,,,3032.3684,3032.8704,3031.8601,3032.3684,3030.6543,296,3031.86,3032.8704,3033.3682,3033.3682,3035.3514,1247.1,3035.3515,3,3036.3537,5,25,295,40,1,1.2,0.3,Time
